20250309 174000;1.293140;1.293170;1.292910;1.293040;0
20250309 174100;1.293030;1.293050;1.292960;1.293030;0
20250309 174200;1.293030;1.293030;1.292450;1.292560;0
20250309 174300;1.292560;1.292560;1.292390;1.292510;0
20250309 174400;1.292500;1.292530;1.292430;1.292520;0
20250309 174500;1.292510;1.292740;1.292510;1.292680;0
20250309 174600;1.292680;1.292740;1.292540;1.292590;0
20250309 174700;1.292590;1.292720;1.292580;1.292720;0
20250309 174800;1.292700;1.292800;1.292610;1.292770;0
20250309 174900;1.292790;1.293030;1.292790;1.292940;0
20250309 175000;1.292940;1.293060;1.292940;1.293010;0
20250309 175100;1.292990;1.293060;1.292910;1.293060;0
20250309 175200;1.293060;1.293090;1.292890;1.292900;0
20250309 175300;1.292890;1.292940;1.292760;1.292790;0
20250309 175400;1.292760;1.292970;1.292680;1.292950;0
20250309 175500;1.292970;1.292970;1.292910;1.292910;0
20250309 175600;1.292900;1.292970;1.292900;1.292960;0
20250309 175700;1.292930;1.293060;1.292910;1.293030;0
20250309 175800;1.292990;1.293090;1.292910;1.293050;0
20250309 175900;1.293040;1.293080;1.292980;1.293020;0
20250309 180000;1.293040;1.293200;1.292860;1.293200;0
20250309 180100;1.293180;1.293290;1.293150;1.293180;0
20250309 180200;1.293190;1.293270;1.293080;1.293190;0
20250309 180300;1.293190;1.293210;1.293010;1.293030;0
20250309 180400;1.293030;1.293030;1.292500;1.292680;0
20250309 180500;1.292670;1.292870;1.292600;1.292780;0
20250309 180600;1.292800;1.293090;1.292780;1.293030;0
20250309 180700;1.293040;1.293120;1.292880;1.292890;0
20250309 180800;1.292850;1.292850;1.292690;1.292700;0
20250309 180900;1.292700;1.292790;1.292680;1.292710;0
20250309 181000;1.292710;1.292860;1.292690;1.292850;0
20250309 181100;1.292860;1.293080;1.292860;1.293080;0
20250309 181200;1.293100;1.293200;1.293090;1.293150;0
20250309 181300;1.293130;1.293310;1.293020;1.293310;0
20250309 181400;1.293310;1.293420;1.293260;1.293380;0
20250309 181500;1.293380;1.293510;1.293360;1.293370;0
20250309 181600;1.293390;1.293580;1.293380;1.293570;0
20250309 181700;1.293580;1.293690;1.293510;1.293570;0
20250309 181800;1.293560;1.293590;1.293430;1.293550;0
20250309 181900;1.293570;1.293710;1.293560;1.293600;0
20250309 182000;1.293600;1.293740;1.293590;1.293640;0
20250309 182100;1.293640;1.293810;1.293550;1.293590;0
20250309 182200;1.293580;1.293630;1.293500;1.293590;0
20250309 182300;1.293580;1.293610;1.293430;1.293540;0
20250309 182400;1.293540;1.293540;1.293420;1.293450;0
20250309 182500;1.293450;1.293520;1.293450;1.293490;0
20250309 182600;1.293490;1.293600;1.293420;1.293450;0
20250309 182700;1.293460;1.293460;1.293350;1.293400;0
20250309 182800;1.293400;1.293490;1.293380;1.293410;0
20250309 182900;1.293500;1.293520;1.293380;1.293390;0
20250309 183000;1.293390;1.293400;1.293170;1.293180;0
20250309 183100;1.293170;1.293170;1.293060;1.293100;0
20250309 183200;1.293090;1.293420;1.293070;1.293380;0
20250309 183300;1.293390;1.293400;1.293310;1.293330;0
20250309 183400;1.293320;1.293380;1.293290;1.293340;0
20250309 183500;1.293340;1.293390;1.293290;1.293380;0
20250309 183600;1.293370;1.293380;1.293280;1.293280;0
20250309 183700;1.293260;1.293290;1.293170;1.293190;0
20250309 183800;1.293190;1.293220;1.293180;1.293200;0
20250309 183900;1.293180;1.293290;1.293170;1.293190;0
20250309 184000;1.293200;1.293210;1.293080;1.293090;0
20250309 184100;1.293100;1.293270;1.293090;1.293250;0
20250309 184200;1.293230;1.293310;1.293220;1.293260;0
20250309 184300;1.293250;1.293390;1.293220;1.293360;0
20250309 184400;1.293330;1.293400;1.293290;1.293400;0
20250309 184500;1.293380;1.293620;1.293360;1.293610;0
20250309 184600;1.293610;1.293620;1.293590;1.293620;0
20250309 184700;1.293590;1.293620;1.293550;1.293590;0
20250309 184800;1.293600;1.293720;1.293600;1.293600;0
20250309 184900;1.293620;1.293620;1.293430;1.293530;0
20250309 185000;1.293550;1.293550;1.293410;1.293410;0
20250309 185100;1.293410;1.293460;1.293270;1.293280;0
20250309 185200;1.293290;1.293290;1.293180;1.293230;0
20250309 185300;1.293250;1.293390;1.293250;1.293330;0
20250309 185400;1.293320;1.293360;1.293160;1.293180;0
20250309 185500;1.293190;1.293210;1.293010;1.293030;0
20250309 185600;1.293020;1.293090;1.292980;1.293060;0
20250309 185700;1.293030;1.293150;1.292990;1.293130;0
20250309 185800;1.293130;1.293140;1.293010;1.293050;0
20250309 185900;1.293050;1.293240;1.293010;1.293150;0
20250309 190000;1.293170;1.293330;1.293090;1.293090;0
20250309 190100;1.293080;1.293230;1.293060;1.293160;0
20250309 190200;1.293180;1.293260;1.293130;1.293200;0
20250309 190300;1.293190;1.293430;1.293140;1.293430;0
20250309 190400;1.293410;1.293430;1.293310;1.293330;0
20250309 190500;1.293300;1.293300;1.293200;1.293240;0
20250309 190600;1.293240;1.293290;1.293130;1.293220;0
20250309 190700;1.293240;1.293610;1.293240;1.293610;0
20250309 190800;1.293600;1.293620;1.293280;1.293280;0
20250309 190900;1.293270;1.293300;1.293140;1.293150;0
20250309 191000;1.293130;1.293230;1.293100;1.293120;0
20250309 191100;1.293160;1.293200;1.293060;1.293080;0
20250309 191200;1.293060;1.293140;1.293060;1.293100;0
20250309 191300;1.293090;1.293190;1.293060;1.293090;0
20250309 191400;1.293110;1.293280;1.293100;1.293200;0
20250309 191500;1.293190;1.293230;1.293060;1.293180;0
20250309 191600;1.293180;1.293390;1.293180;1.293220;0
20250309 191700;1.293260;1.293420;1.293250;1.293410;0
20250309 191800;1.293430;1.293430;1.293340;1.293420;0
20250309 191900;1.293420;1.293510;1.293340;1.293470;0
20250309 192000;1.293500;1.293710;1.293500;1.293590;0
20250309 192100;1.293590;1.293670;1.293560;1.293600;0
20250309 192200;1.293600;1.293600;1.293500;1.293530;0
20250309 192300;1.293570;1.293640;1.293530;1.293540;0
20250309 192400;1.293560;1.293600;1.293510;1.293570;0
20250309 192500;1.293550;1.293590;1.293410;1.293470;0
20250309 192600;1.293470;1.293530;1.293250;1.293260;0
20250309 192700;1.293230;1.293280;1.293210;1.293210;0
20250309 192800;1.293210;1.293240;1.293050;1.293110;0
20250309 192900;1.293110;1.293320;1.293110;1.293290;0
20250309 193000;1.293290;1.293400;1.293250;1.293310;0
20250309 193100;1.293330;1.293440;1.293320;1.293430;0
20250309 193200;1.293420;1.293550;1.293410;1.293460;0
20250309 193300;1.293480;1.293510;1.293340;1.293360;0
20250309 193400;1.293380;1.293530;1.293360;1.293500;0
20250309 193500;1.293510;1.293510;1.293220;1.293270;0
20250309 193600;1.293240;1.293390;1.293240;1.293360;0
20250309 193700;1.293350;1.293460;1.293280;1.293280;0
20250309 193800;1.293270;1.293340;1.293270;1.293310;0
20250309 193900;1.293310;1.293570;1.293300;1.293490;0
20250309 194000;1.293500;1.293820;1.293430;1.293750;0
20250309 194100;1.293740;1.294120;1.293730;1.294120;0
20250309 194200;1.294140;1.294310;1.294070;1.294270;0
20250309 194300;1.294270;1.294300;1.294110;1.294200;0
20250309 194400;1.294180;1.294200;1.294010;1.294010;0
20250309 194500;1.294030;1.294320;1.294030;1.294290;0
20250309 194600;1.294300;1.294310;1.294190;1.294300;0
20250309 194700;1.294270;1.294290;1.294010;1.294120;0
20250309 194800;1.294100;1.294200;1.294030;1.294200;0
20250309 194900;1.294190;1.294290;1.294150;1.294220;0
20250309 195000;1.294210;1.294230;1.294100;1.294230;0
20250309 195100;1.294230;1.294240;1.294130;1.294220;0
20250309 195200;1.294200;1.294210;1.294060;1.294060;0
20250309 195300;1.294070;1.294070;1.293930;1.294010;0
20250309 195400;1.294030;1.294080;1.293830;1.293890;0
20250309 195500;1.293940;1.294040;1.293830;1.293930;0
20250309 195600;1.293930;1.294100;1.293900;1.294100;0
20250309 195700;1.294100;1.294130;1.294010;1.294090;0
20250309 195800;1.294090;1.294090;1.293810;1.293840;0
20250309 195900;1.293850;1.293870;1.293730;1.293780;0
20250309 200000;1.293760;1.294170;1.293740;1.294120;0
20250309 200100;1.294120;1.294260;1.294000;1.294140;0
20250309 200200;1.294130;1.294440;1.294130;1.294400;0
20250309 200300;1.294400;1.294530;1.294330;1.294400;0
20250309 200400;1.294400;1.294400;1.294170;1.294200;0
20250309 200500;1.294190;1.294290;1.294090;1.294260;0
20250309 200600;1.294260;1.294320;1.294210;1.294270;0
20250309 200700;1.294280;1.294500;1.294280;1.294420;0
20250309 200800;1.294390;1.294390;1.294320;1.294370;0
20250309 200900;1.294350;1.294390;1.294200;1.294200;0
20250309 201000;1.294200;1.294230;1.294120;1.294140;0
20250309 201100;1.294140;1.294220;1.294090;1.294180;0
20250309 201200;1.294190;1.294320;1.294190;1.294190;0
20250309 201300;1.294190;1.294220;1.294070;1.294090;0
20250309 201400;1.294120;1.294200;1.294090;1.294110;0
20250309 201500;1.294110;1.294330;1.294110;1.294310;0
20250309 201600;1.294330;1.294330;1.294090;1.294100;0
20250309 201700;1.294100;1.294200;1.294050;1.294080;0
20250309 201800;1.294050;1.294090;1.293960;1.293980;0
20250309 201900;1.293970;1.294010;1.293890;1.293950;0
20250309 202000;1.293970;1.294110;1.293970;1.293970;0
20250309 202100;1.293970;1.294080;1.293970;1.294080;0
20250309 202200;1.294070;1.294110;1.294000;1.294060;0
20250309 202300;1.294050;1.294250;1.294030;1.294220;0
20250309 202400;1.294220;1.294220;1.293990;1.294130;0
20250309 202500;1.294110;1.294120;1.294000;1.294030;0
20250309 202600;1.294030;1.294030;1.293720;1.293760;0
20250309 202700;1.293770;1.293780;1.293710;1.293760;0
20250309 202800;1.293760;1.293760;1.293530;1.293620;0
20250309 202900;1.293620;1.293650;1.293520;1.293550;0
20250309 203000;1.293540;1.293540;1.293420;1.293520;0
20250309 203100;1.293520;1.293560;1.293420;1.293510;0
20250309 203200;1.293590;1.293630;1.293490;1.293550;0
20250309 203300;1.293560;1.293730;1.293500;1.293730;0
20250309 203400;1.293700;1.293750;1.293690;1.293710;0
20250309 203500;1.293700;1.293770;1.293680;1.293770;0
20250309 203600;1.293760;1.293760;1.293510;1.293520;0
20250309 203700;1.293510;1.293520;1.293300;1.293300;0
20250309 203800;1.293320;1.293430;1.293300;1.293420;0
20250309 203900;1.293400;1.293400;1.293300;1.293350;0
20250309 204000;1.293390;1.293410;1.293220;1.293220;0
20250309 204100;1.293210;1.293310;1.293160;1.293290;0
20250309 204200;1.293320;1.293340;1.293140;1.293280;0
20250309 204300;1.293300;1.293310;1.293160;1.293210;0
20250309 204400;1.293200;1.293260;1.293190;1.293210;0
20250309 204500;1.293220;1.293300;1.293140;1.293210;0
20250309 204600;1.293220;1.293340;1.293180;1.293330;0
20250309 204700;1.293370;1.293380;1.293250;1.293250;0
20250309 204800;1.293230;1.293230;1.293110;1.293200;0
20250309 204900;1.293190;1.293190;1.293010;1.293030;0
20250309 205000;1.292980;1.293020;1.292860;1.292920;0
20250309 205100;1.292930;1.293010;1.292890;1.292990;0
20250309 205200;1.293000;1.293080;1.292950;1.293050;0
20250309 205300;1.293050;1.293110;1.292950;1.292960;0
20250309 205400;1.292950;1.292990;1.292810;1.292870;0
20250309 205500;1.292880;1.292910;1.292710;1.292710;0
20250309 205600;1.292720;1.292790;1.292700;1.292770;0
20250309 205700;1.292770;1.292910;1.292730;1.292890;0
20250309 205800;1.292860;1.292990;1.292830;1.292910;0
20250309 205900;1.292920;1.293020;1.292830;1.292860;0
20250309 210000;1.292850;1.293040;1.292760;1.292990;0
20250309 210100;1.293020;1.293070;1.292980;1.293000;0
20250309 210200;1.292950;1.292970;1.292860;1.292970;0
20250309 210300;1.292990;1.293030;1.292960;1.292960;0
20250309 210400;1.292950;1.292950;1.292800;1.292830;0
20250309 210500;1.292820;1.292820;1.292620;1.292630;0
20250309 210600;1.292610;1.292630;1.292500;1.292630;0
20250309 210700;1.292630;1.292630;1.292540;1.292570;0
20250309 210800;1.292550;1.292570;1.292390;1.292410;0
20250309 210900;1.292390;1.292460;1.292370;1.292400;0
20250309 211000;1.292420;1.292420;1.292190;1.292200;0
20250309 211100;1.292220;1.292260;1.292120;1.292120;0
20250309 211200;1.292130;1.292170;1.291990;1.292020;0
20250309 211300;1.291980;1.292030;1.291950;1.292010;0
20250309 211400;1.292000;1.292220;1.291960;1.292210;0
20250309 211500;1.292220;1.292260;1.292050;1.292080;0
20250309 211600;1.292060;1.292210;1.292030;1.292190;0
20250309 211700;1.292170;1.292220;1.292110;1.292210;0
20250309 211800;1.292200;1.292220;1.292080;1.292100;0
20250309 211900;1.292090;1.292130;1.292080;1.292130;0
20250309 212000;1.292160;1.292200;1.292090;1.292100;0
20250309 212100;1.292120;1.292180;1.292120;1.292140;0
20250309 212200;1.292130;1.292190;1.292090;1.292190;0
20250309 212300;1.292180;1.292220;1.292120;1.292220;0
20250309 212400;1.292220;1.292220;1.292160;1.292210;0
20250309 212500;1.292200;1.292230;1.292170;1.292230;0
20250309 212600;1.292230;1.292290;1.292190;1.292220;0
20250309 212700;1.292220;1.292300;1.292210;1.292220;0
20250309 212800;1.292220;1.292230;1.292100;1.292120;0
20250309 212900;1.292120;1.292170;1.292080;1.292110;0
20250309 213000;1.292120;1.292130;1.292000;1.292010;0
20250309 213100;1.292010;1.292200;1.292000;1.292160;0
20250309 213200;1.292150;1.292250;1.292140;1.292220;0
20250309 213300;1.292220;1.292270;1.292120;1.292260;0
20250309 213400;1.292250;1.292420;1.292250;1.292400;0
20250309 213500;1.292410;1.292480;1.292270;1.292310;0
20250309 213600;1.292310;1.292440;1.292300;1.292390;0
20250309 213700;1.292390;1.292440;1.292360;1.292410;0
20250309 213800;1.292400;1.292420;1.292270;1.292280;0
20250309 213900;1.292290;1.292290;1.292180;1.292230;0
20250309 214000;1.292220;1.292240;1.292190;1.292240;0
20250309 214100;1.292270;1.292270;1.292110;1.292110;0
20250309 214200;1.292110;1.292120;1.291900;1.291900;0
20250309 214300;1.291900;1.292010;1.291880;1.291890;0
20250309 214400;1.291880;1.291880;1.291780;1.291780;0
20250309 214500;1.291800;1.291800;1.291590;1.291610;0
20250309 214600;1.291610;1.291640;1.291410;1.291420;0
20250309 214700;1.291420;1.291550;1.291410;1.291540;0
20250309 214800;1.291550;1.291610;1.291340;1.291370;0
20250309 214900;1.291350;1.291400;1.291200;1.291210;0
20250309 215000;1.291230;1.291420;1.291230;1.291400;0
20250309 215100;1.291400;1.291420;1.291290;1.291300;0
20250309 215200;1.291300;1.291340;1.291280;1.291330;0
20250309 215300;1.291330;1.291480;1.291320;1.291420;0
20250309 215400;1.291430;1.291480;1.291370;1.291460;0
20250309 215500;1.291460;1.291460;1.291300;1.291310;0
20250309 215600;1.291320;1.291320;1.291190;1.291230;0
20250309 215700;1.291240;1.291310;1.291040;1.291230;0
20250309 215800;1.291230;1.291250;1.291170;1.291220;0
20250309 215900;1.291230;1.291250;1.291190;1.291200;0
20250309 220000;1.291190;1.291190;1.291010;1.291120;0
20250309 220100;1.291130;1.291210;1.291080;1.291100;0
20250309 220200;1.291100;1.291240;1.291100;1.291230;0
20250309 220300;1.291240;1.291270;1.291170;1.291200;0
20250309 220400;1.291210;1.291220;1.291150;1.291180;0
20250309 220500;1.291170;1.291340;1.291080;1.291330;0
20250309 220600;1.291350;1.291410;1.291230;1.291250;0
20250309 220700;1.291240;1.291330;1.291210;1.291320;0
20250309 220800;1.291290;1.291340;1.291230;1.291230;0
20250309 220900;1.291240;1.291320;1.291230;1.291290;0
20250309 221000;1.291310;1.291410;1.291230;1.291330;0
20250309 221100;1.291370;1.291410;1.291320;1.291320;0
20250309 221200;1.291320;1.291320;1.291210;1.291240;0
20250309 221300;1.291270;1.291320;1.291100;1.291110;0
20250309 221400;1.291110;1.291220;1.291070;1.291210;0
20250309 221500;1.291180;1.291230;1.291110;1.291120;0
20250309 221600;1.291130;1.291200;1.291120;1.291130;0
20250309 221700;1.291130;1.291410;1.291130;1.291380;0
20250309 221800;1.291390;1.291410;1.291280;1.291410;0
20250309 221900;1.291410;1.291410;1.291300;1.291310;0
20250309 222000;1.291320;1.291330;1.291200;1.291200;0
20250309 222100;1.291190;1.291200;1.291100;1.291110;0
20250309 222200;1.291120;1.291190;1.291020;1.291070;0
20250309 222300;1.291060;1.291060;1.290980;1.290980;0
20250309 222400;1.290980;1.291030;1.290980;1.291000;0
20250309 222500;1.290990;1.291130;1.290990;1.291130;0
20250309 222600;1.291130;1.291230;1.291100;1.291110;0
20250309 222700;1.291110;1.291110;1.291020;1.291020;0
20250309 222800;1.291020;1.291020;1.290990;1.291020;0
20250309 222900;1.290990;1.291040;1.290990;1.291010;0
20250309 223000;1.291010;1.291140;1.291000;1.291100;0
20250309 223100;1.291120;1.291150;1.291120;1.291130;0
20250309 223200;1.291140;1.291210;1.291140;1.291140;0
20250309 223300;1.291120;1.291120;1.291020;1.291020;0
20250309 223400;1.291030;1.291090;1.291020;1.291040;0
20250309 223500;1.291020;1.291030;1.290940;1.291020;0
20250309 223600;1.291020;1.291030;1.290940;1.291000;0
20250309 223700;1.291010;1.291100;1.291000;1.291090;0
20250309 223800;1.291090;1.291180;1.291090;1.291150;0
20250309 223900;1.291150;1.291240;1.291150;1.291240;0
20250309 224000;1.291230;1.291230;1.291090;1.291130;0
20250309 224100;1.291120;1.291170;1.291100;1.291130;0
20250309 224200;1.291120;1.291150;1.291100;1.291150;0
20250309 224300;1.291160;1.291260;1.291120;1.291260;0
20250309 224400;1.291250;1.291370;1.291250;1.291350;0
20250309 224500;1.291370;1.291410;1.291300;1.291400;0
20250309 224600;1.291410;1.291510;1.291410;1.291440;0
20250309 224700;1.291440;1.291520;1.291400;1.291500;0
20250309 224800;1.291520;1.291530;1.291500;1.291520;0
20250309 224900;1.291520;1.291560;1.291520;1.291530;0
20250309 225000;1.291520;1.291640;1.291470;1.291530;0
20250309 225100;1.291550;1.291570;1.291520;1.291530;0
20250309 225200;1.291520;1.291640;1.291520;1.291610;0
20250309 225300;1.291630;1.291630;1.291460;1.291460;0
20250309 225400;1.291450;1.291520;1.291420;1.291520;0
20250309 225500;1.291510;1.291520;1.291310;1.291360;0
20250309 225600;1.291350;1.291350;1.291160;1.291170;0
20250309 225700;1.291170;1.291180;1.291000;1.291050;0
20250309 225800;1.291080;1.291140;1.291030;1.291050;0
20250309 225900;1.291040;1.291120;1.291010;1.291090;0
20250309 230000;1.291100;1.291160;1.291050;1.291050;0
20250309 230100;1.291050;1.291070;1.291000;1.291010;0
20250309 230200;1.291030;1.291260;1.291010;1.291210;0
20250309 230300;1.291240;1.291320;1.291200;1.291300;0
20250309 230400;1.291320;1.291400;1.291300;1.291400;0
20250309 230500;1.291410;1.291420;1.291220;1.291240;0
20250309 230600;1.291250;1.291270;1.291150;1.291210;0
20250309 230700;1.291210;1.291220;1.291110;1.291120;0
20250309 230800;1.291110;1.291190;1.291110;1.291170;0
20250309 230900;1.291170;1.291270;1.291160;1.291240;0
20250309 231000;1.291250;1.291300;1.291220;1.291300;0
20250309 231100;1.291290;1.291310;1.291280;1.291300;0
20250309 231200;1.291310;1.291430;1.291300;1.291420;0
20250309 231300;1.291420;1.291500;1.291390;1.291390;0
20250309 231400;1.291410;1.291420;1.291370;1.291400;0
20250309 231500;1.291390;1.291440;1.291390;1.291400;0
20250309 231600;1.291410;1.291510;1.291410;1.291510;0
20250309 231700;1.291530;1.291530;1.291490;1.291520;0
20250309 231800;1.291530;1.291530;1.291390;1.291410;0
20250309 231900;1.291410;1.291480;1.291390;1.291390;0
20250309 232000;1.291400;1.291460;1.291340;1.291460;0
20250309 232100;1.291440;1.291490;1.291440;1.291480;0
20250309 232200;1.291480;1.291480;1.291380;1.291400;0
20250309 232300;1.291400;1.291430;1.291310;1.291310;0
20250309 232400;1.291330;1.291350;1.291310;1.291330;0
20250309 232500;1.291370;1.291470;1.291370;1.291400;0
20250309 232600;1.291410;1.291440;1.291340;1.291420;0
20250309 232700;1.291420;1.291530;1.291420;1.291520;0
20250309 232800;1.291530;1.291530;1.291440;1.291450;0
20250309 232900;1.291430;1.291430;1.291410;1.291430;0
20250309 233000;1.291440;1.291450;1.291360;1.291450;0
20250309 233100;1.291470;1.291470;1.291420;1.291420;0
